	From [1.75, 7.00] and [3.25, 6.83] to [2.50, 6.91]

--------------------------------------------



Minimum distance 1.522 found at (7, 11)
	From [4.00, 3.50] and [4.50, 4.94] to [4.25, 4.22]

--------------------------------------------



Minimum distance 1.546 found at (5, 8)
	From [0.88, 2.00] and [0.50, 0.50] to [0.69, 1.25]

--------------------------------------------



Minimum distance 1.670 found at (11, 17)
	From [8.66, 7.50] and [7.55, 8.75] to [8.10, 8.12]

--------------------------------------------



Minimum distance 1.733 found at (12, 13)
	From [6.25, 3.88] and [5.50, 2.31] to [5.88, 3.09]

--------------------------------------------



Minimum distance 1.757 found at (4, 20)
	From [7.25, 2.00] and [5.88, 3.09] to [6.56, 2.55]

--------------------------------------------



Minimum distance 1.762 found at (8, 10)
	From [5.50, 7.12] and [6.75, 5.88] to [6.12, 6.50]

--------------------------------------------



Minimum distance 1.876 found at (8, 11)
	From [0.50, 3.59] and [2.38, 3.52] to [1.44, 3.56]

--------------------------------------------



Minimum distance 1.960 found at (6, 13)
	From [2.50, 0.50] and [0.69, 1.25] to [1.59, 0.88]

--------------------------------------------



Minimum distance 2.004 found at (5, 6)
	From [8.50, 0.00] and [6.50, 0.12] to [7.50, 0.06]

--------------------------------------------



Minimum distance 2.078 found at (0, 4)
	From [9.00, 3.00] and [8.44, 5.00] to [8.72, 4.00]

--------------------------------------------



Minimum distance 1.039 found at (0, 14)
	From [9.00, 3.00] and [8.72, 4.00] to [8.86, 3.50]

--------------------------------------------



Minimum distance 2.199 found at (4, 5)
	From [3.71, 8.75] and [2.50, 6.91] to [3.11, 7.83]

--------------------------------------------



Minimum distance 2.487 found at (6, 11)
	From [6.56, 2.55] and [8.86, 3.50] to [7.71, 3.02]

--------------------------------------------



Minimum distance 2.557 found at (5, 6)
	From [8.10, 8.12] and [6.12, 6.50] to [7.11, 7.31]

--------------------------------------------



Minimum distance 2.657 found at (0, 2)
	From [0.00, 6.00] and [0.50, 8.61] to [0.25, 7.30]

--------------------------------------------



Minimum distance 1.328 found at (0, 9)
	From [0.00, 6.00] and [0.25, 7.30] to [0.12, 6.65]

--------------------------------------------



Minimum distance 2.686 found at (2, 3)
	From [1.44, 3.56] and [1.59, 0.88] to [1.52, 2.22]

--------------------------------------------



Minimum distance 2.968 found at (2, 4)
	From [7.50, 0.06] and [7.71, 3.02] to [7.61, 1.54]

--------------------------------------------



Minimum distance 3.205 found at (2, 4)
	From [3.11, 7.83] and [0.12, 6.65] to [1.62, 7.24]

--------------------------------------------



Minimum distance 3.230 found at (0, 4)
	From [4.50, 0.66] and [7.61, 1.54] to [6.05, 1.10]

--------------------------------------------



Minimum distance 3.388 found at (0, 2)
	From [4.25, 4.22] and [1.52, 2.22] to [2.88, 3.22]

--------------------------------------------



Minimum distance 3.813 found at (2, 3)
	From [6.05, 1.10] and [2.88, 3.22] to [4.47, 2.16]

--------------------------------------------



Minimum distance 5.499 found at (0, 1)
	From [7.11, 7.31] and [1.62, 7.24] to [4.36, 7.28]

--------------------------------------------



Minimum distance 5.120 found at (0, 1)
	From [4.47, 2.16] and [4.36, 7.28] to [4.42, 4.72]

--------------------------------------------


---------New A: 
4.42	4.72	
Returning root of this subtree to manager

--------------------------------------------

Sequential Matrix A: 
0.00	0.00	
5.42	6.00	
5.44	6.01	
4.77	4.69	
6.31	3.02	
4.42	4.72	

Dists: 
0.00	8.09	8.10	6.69	6.99	6.46	
0.00	0.00	0.02	1.46	3.11	1.63	
0.00	0.00	0.00	1.47	3.11	1.64	
0.00	0.00	0.00	0.00	2.28	0.35	
0.00	0.00	0.00	0.00	0.00	2.54	
0.00	0.00	0.00	0.00	0.00	0.00	


Minimum distance 0.015 found at (1, 2)
	From [5.42, 6.00] and [5.44, 6.01] to [5.43, 6.00]

--------------------------------------------

New A: 
0.00	0.00	
4.77	4.69	
6.31	3.02	
4.42	4.72	
5.43	6.00	


Minimum distance 0.352 found at (1, 3)
	From [4.77, 4.69] and [4.42, 4.72] to [4.59, 4.71]

--------------------------------------------

New A: 
0.00	0.00	
6.31	3.02	
5.43	6.00	
4.59	4.71	


Minimum distance 1.546 found at (2, 3)
	From [5.43, 6.00] and [4.59, 4.71] to [5.01, 5.36]

--------------------------------------------

New A: 
0.00	0.00	
6.31	3.02	
5.01	5.36	


Minimum distance 2.673 found at (1, 2)
	From [6.31, 3.02] and [5.01, 5.36] to [5.66, 4.19]

--------------------------------------------

New A: 
0.00	0.00	
5.66	4.19	


Minimum distance 7.039 found at (0, 1)
	From [0.00, 0.00] and [5.66, 4.19] to [2.83, 2.09]

--------------------------------------------


Sequential results: 
0.00	0.00	0.00	0.00	
0.00	0.00	5.66	4.19	
6.31	3.02	5.01	5.36	
5.43	6.00	4.59	4.71	
4.77	4.69	4.42	4.72	
5.42	6.00	5.44	6.01	
0.00	0.00	0.00	0.00	

||-----Done sequential-----||.

Sending dietags for 5 workers

||-----Done parallel part-----||.

Total time (sec): 0.061435
