Minimum distance 0.498 found at (23, 118), level 119, process 1: From [0.00, 1.00] and [0.00, 0.50] to [0.00, 0.75]

--------------------------------------------



Minimum distance 0.969 found at (12, 121), level 122, process 3: From [1.00, 4.00] and [0.03, 4.00] to [0.52, 4.00]

--------------------------------------------



Minimum distance 0.249 found at (32, 117), level 118, process 1: From [0.00, 1.00] and [0.00, 0.75] to [0.00, 0.88]

--------------------------------------------



Minimum distance 0.029 found at (14, 123), level 124, process 4: From [1.00, 6.00] and [1.03, 6.00] to [1.01, 6.00]

--------------------------------------------



Minimum distance 0.125 found at (44, 116), level 117, process 1: From [0.00, 1.00] and [0.00, 0.88] to [0.00, 0.94]

--------------------------------------------



Minimum distance 0.484 found at (13, 120), level 121, process 3: From [1.00, 4.00] and [0.52, 4.00] to [0.76, 4.00]

--------------------------------------------



Minimum distance 0.062 found at (45, 115), level 116, process 1: From [0.00, 1.00] and [0.00, 0.94] to [0.00, 0.97]

--------------------------------------------



Minimum distance 0.242 found at (13, 119), level 120, process 3: From [1.00, 4.00] and [0.76, 4.00] to [0.88, 4.00]

--------------------------------------------



Minimum distance 0.015 found at (14, 122), level 123, process 4: From [1.00, 6.00] and [1.01, 6.00] to [1.01, 6.00]

--------------------------------------------



Minimum distance 0.031 found at (46, 114), level 115, process 1: From [0.00, 1.00] and [0.00, 0.97] to [0.00, 0.98]

--------------------------------------------



Minimum distance 0.121 found at (13, 118), level 119, process 3: From [1.00, 4.00] and [0.88, 4.00] to [0.94, 4.00]

--------------------------------------------



Minimum distance 0.016 found at (53, 113), level 114, process 1: From [0.00, 1.00] and [0.00, 0.98] to [0.00, 0.99]

--------------------------------------------



Minimum distance 1.000 found at (0, 24), level 122, process 4: From [0.00, 6.00] and [0.00, 7.00] to [0.00, 6.50]

--------------------------------------------



Minimum distance 0.061 found at (13, 117), level 118, process 3: From [1.00, 4.00] and [0.94, 4.00] to [0.97, 4.00]

--------------------------------------------



Minimum distance 0.008 found at (62, 112), level 113, process 1: From [0.00, 1.00] and [0.00, 0.99] to [0.00, 1.00]

--------------------------------------------



Minimum distance 1.000 found at (0, 32), level 117, process 3: From [8.00, 4.00] and [8.00, 5.00] to [8.00, 4.50]

--------------------------------------------



Minimum distance 0.996 found at (7, 111), level 112, process 1: From [0.00, 0.00] and [0.00, 1.00] to [0.00, 0.50]

--------------------------------------------



Minimum distance 0.500 found at (0, 120), level 121, process 4: From [0.00, 6.00] and [0.00, 6.50] to [0.00, 6.25]

--------------------------------------------



Minimum distance 0.500 found at (0, 115), level 116, process 3: From [8.00, 4.00] and [8.00, 4.50] to [8.00, 4.25]

--------------------------------------------



Minimum distance 0.498 found at (7, 110), level 111, process 1: From [0.00, 0.00] and [0.00, 0.50] to [0.00, 0.25]

--------------------------------------------



Minimum distance 0.250 found at (1, 114), level 115, process 3: From [8.00, 4.00] and [8.00, 4.25] to [8.00, 4.12]

--------------------------------------------



Minimum distance 0.751 found at (61, 109), level 110, process 1: From [0.00, 1.00] and [0.00, 0.25] to [0.00, 0.62]

--------------------------------------------



Minimum distance 0.250 found at (1, 119), level 120, process 4: From [0.00, 6.00] and [0.00, 6.25] to [0.00, 6.12]

--------------------------------------------



Minimum distance 0.125 found at (1, 113), level 114, process 3: From [8.00, 4.00] and [8.00, 4.12] to [8.00, 4.06]

--------------------------------------------



Minimum distance 0.375 found at (61, 108), level 109, process 1: From [0.00, 1.00] and [0.00, 0.62] to [0.00, 0.81]

--------------------------------------------



Minimum distance 0.125 found at (2, 118), level 119, process 4: From [0.00, 6.00] and [0.00, 6.12] to [0.00, 6.06]

--------------------------------------------



Minimum distance 0.062 found at (5, 112), level 113, process 3: From [8.00, 4.00] and [8.00, 4.06] to [8.00, 4.03]

--------------------------------------------



Minimum distance 0.188 found at (67, 107), level 108, process 1: From [0.00, 1.00] and [0.00, 0.81] to [0.00, 0.91]

--------------------------------------------



Minimum distance 0.094 found at (77, 106), level 107, process 1: From [0.00, 1.00] and [0.00, 0.91] to [0.00, 0.95]

--------------------------------------------



Minimum distance 0.031 found at (7, 111), level 112, process 3: From [8.00, 4.00] and [8.00, 4.03] to [8.00, 4.02]

--------------------------------------------



Minimum distance 0.062 found at (6, 117), level 118, process 4: From [0.00, 6.00] and [0.00, 6.06] to [0.00, 6.03]

--------------------------------------------



Minimum distance 0.047 found at (89, 105), level 106, process 1: From [0.00, 1.00] and [0.00, 0.95] to [0.00, 0.98]

--------------------------------------------



Minimum distance 0.984 found at (34, 110), level 111, process 3: From [8.00, 5.00] and [8.00, 4.02] to [8.00, 4.51]

--------------------------------------------



Minimum distance 1.000 found at (0, 9), level 105, process 1: From [5.00, 0.00] and [5.00, 1.00] to [5.00, 0.50]

--------------------------------------------



Minimum distance 0.492 found at (36, 109), level 110, process 3: From [8.00, 5.00] and [8.00, 4.51] to [8.00, 4.75]

--------------------------------------------



Minimum distance 0.969 found at (29, 116), level 117, process 4: From [0.00, 7.00] and [0.00, 6.03] to [0.00, 6.52]

--------------------------------------------



Minimum distance 0.500 found at (0, 103), level 104, process 1: From [5.00, 0.00] and [5.00, 0.50] to [5.00, 0.25]

--------------------------------------------



Minimum distance 0.246 found at (37, 108), level 109, process 3: From [8.00, 5.00] and [8.00, 4.75] to [8.00, 4.88]

--------------------------------------------



Minimum distance 0.250 found at (0, 102), level 103, process 1: From [5.00, 0.00] and [5.00, 0.25] to [5.00, 0.12]

--------------------------------------------



Minimum distance 0.123 found at (47, 107), level 108, process 3: From [8.00, 5.00] and [8.00, 4.88] to [8.00, 4.94]

--------------------------------------------



Minimum distance 0.484 found at (43, 115), level 116, process 4: From [0.00, 7.00] and [0.00, 6.52] to [0.00, 6.76]

--------------------------------------------



Minimum distance 0.125 found at (0, 101), level 102, process 1: From [5.00, 0.00] and [5.00, 0.12] to [5.00, 0.06]

--------------------------------------------



Minimum distance 0.062 found at (47, 106), level 107, process 3: From [8.00, 5.00] and [8.00, 4.94] to [8.00, 4.97]

--------------------------------------------



Minimum distance 0.062 found at (0, 100), level 101, process 1: From [5.00, 0.00] and [5.00, 0.06] to [5.00, 0.03]

--------------------------------------------



Minimum distance 0.242 found at (60, 114), level 115, process 4: From [0.00, 7.00] and [0.00, 6.76] to [0.00, 6.88]

--------------------------------------------



Minimum distance 0.031 found at (47, 105), level 106, process 3: From [8.00, 5.00] and [8.00, 4.97] to [8.00, 4.98]

--------------------------------------------



Minimum distance 0.031 found at (0, 99), level 100, process 1: From [5.00, 0.00] and [5.00, 0.03] to [5.00, 0.02]

--------------------------------------------



Minimum distance 0.015 found at (57, 104), level 105, process 3: From [8.00, 5.00] and [8.00, 4.98] to [8.00, 4.99]

--------------------------------------------



Minimum distance 0.016 found at (0, 98), level 99, process 1: From [5.00, 0.00] and [5.00, 0.02] to [5.00, 0.01]

--------------------------------------------



Minimum distance 0.121 found at (62, 113), level 114, process 4: From [0.00, 7.00] and [0.00, 6.88] to [0.00, 6.94]

--------------------------------------------



Minimum distance 0.008 found at (67, 103), level 104, process 3: From [8.00, 5.00] and [8.00, 4.99] to [8.00, 5.00]

--------------------------------------------



Minimum distance 0.992 found at (11, 97), level 98, process 1: From [5.00, 1.00] and [5.00, 0.01] to [5.00, 0.50]

--------------------------------------------



Minimum distance 0.496 found at (14, 96), level 97, process 1: From [5.00, 1.00] and [5.00, 0.50] to [5.00, 0.75]

--------------------------------------------



Minimum distance 1.000 found at (0, 9), level 103, process 3: From [2.00, 4.00] and [2.00, 5.00] to [2.00, 4.50]

--------------------------------------------



Minimum distance 0.061 found at (70, 112), level 113, process 4: From [0.00, 7.00] and [0.00, 6.94] to [0.00, 6.97]

--------------------------------------------



Minimum distance 0.248 found at (27, 95), level 96, process 1: From [5.00, 1.00] and [5.00, 0.75] to [5.00, 0.88]

--------------------------------------------



Minimum distance 0.500 found at (0, 101), level 102, process 3: From [2.00, 4.00] and [2.00, 4.50] to [2.00, 4.25]

--------------------------------------------



Minimum distance 0.124 found at (44, 94), level 95, process 1: From [5.00, 1.00] and [5.00, 0.88] to [5.00, 0.94]

--------------------------------------------



Minimum distance 0.250 found at (0, 100), level 101, process 3: From [2.00, 4.00] and [2.00, 4.25] to [2.00, 4.12]

--------------------------------------------



Minimum distance 0.030 found at (72, 111), level 112, process 4: From [0.00, 7.00] and [0.00, 6.97] to [0.00, 6.98]

--------------------------------------------



Minimum distance 0.062 found at (44, 93), level 94, process 1: From [5.00, 1.00] and [5.00, 0.94] to [5.00, 0.97]

--------------------------------------------



Minimum distance 0.125 found at (1, 99), level 100, process 3: From [2.00, 4.00] and [2.00, 4.12] to [2.00, 4.06]

--------------------------------------------



Minimum distance 0.031 found at (45, 92), level 93, process 1: From [5.00, 1.00] and [5.00, 0.97] to [5.00, 0.98]

--------------------------------------------



Minimum distance 0.938 found at (5, 98), level 99, process 3: From [2.00, 5.00] and [2.00, 4.06] to [2.00, 4.53]

--------------------------------------------



Minimum distance 0.016 found at (56, 91), level 92, process 1: From [5.00, 1.00] and [5.00, 0.98] to [5.00, 0.99]

--------------------------------------------



Minimum distance 0.015 found at (77, 110), level 111, process 4: From [0.00, 7.00] and [0.00, 6.98] to [0.00, 6.99]

--------------------------------------------



Minimum distance 0.469 found at (5, 97), level 98, process 3: From [2.00, 5.00] and [2.00, 4.53] to [2.00, 4.77]

--------------------------------------------



Minimum distance 0.008 found at (56, 90), level 91, process 1: From [5.00, 1.00] and [5.00, 0.99] to [5.00, 1.00]

--------------------------------------------



Minimum distance 1.000 found at (0, 1), level 90, process 1: From [2.00, 1.00] and [1.00, 1.00] to [1.50, 1.00]

--------------------------------------------


Minimum distance 0.234 found at (8, 96), level 97, process 3: From [2.00, 5.00] and [2.00, 4.77] to [2.00, 4.88]

--------------------------------------------




Minimum distance 0.008 found at (88, 109), level 110, process 4: From [0.00, 7.00] and [0.00, 6.99] to [0.00, 7.00]

--------------------------------------------



Minimum distance 0.500 found at (5, 88), level 89, process 1: From [1.00, 1.00] and [1.50, 1.00] to [1.25, 1.00]

--------------------------------------------



Minimum distance 0.117 found at (9, 95), level 96, process 3: From [2.00, 5.00] and [2.00, 4.88] to [2.00, 4.94]

--------------------------------------------



Minimum distance 0.250 found at (11, 87), level 88, process 1: From [1.00, 1.00] and [1.25, 1.00] to [1.12, 1.00]

--------------------------------------------



Minimum distance 0.059 found at (16, 94), level 95, process 3: From [2.00, 5.00] and [2.00, 4.94] to [2.00, 4.97]

--------------------------------------------



Minimum distance 1.000 found at (0, 15), level 109, process 4: From [3.00, 6.00] and [3.00, 7.00] to [3.00, 6.50]

--------------------------------------------



Minimum distance 0.125 found at (13, 86), level 87, process 1: From [1.00, 1.00] and [1.12, 1.00] to [1.06, 1.00]

--------------------------------------------



Minimum distance 0.029 found at (22, 93), level 94, process 3: From [2.00, 5.00] and [2.00, 4.97] to [2.00, 4.99]

--------------------------------------------



Minimum distance 0.062 found at (22, 85), level 86, process 1: From [1.00, 1.00] and [1.06, 1.00] to [1.03, 1.00]

--------------------------------------------



Minimum distance 0.015 found at (22, 92), level 93, process 3: From [2.00, 5.00] and [2.00, 4.99] to [2.00, 4.99]

--------------------------------------------



Minimum distance 0.031 found at (38, 84), level 85, process 1: From [1.00, 1.00] and [1.03, 1.00] to [1.02, 1.00]

--------------------------------------------



Minimum distance 0.500 found at (0, 107), level 108, process 4: From [3.00, 6.00] and [3.00, 6.50] to [3.00, 6.25]

--------------------------------------------



Minimum distance 0.016 found at (38, 83), level 84, process 1: From [1.00, 1.00] and [1.02, 1.00] to [1.01, 1.00]

--------------------------------------------



Minimum distance 0.007 found at (22, 91), level 92, process 3: From [2.00, 5.00] and [2.00, 4.99] to [2.00, 5.00]

--------------------------------------------



Minimum distance 0.008 found at (41, 82), level 83, process 1: From [1.00, 1.00] and [1.01, 1.00] to [1.00, 1.00]

--------------------------------------------



Minimum distance 1.000 found at (0, 12), level 91, process 3: From [5.00, 4.00] and [5.00, 5.00] to [5.00, 4.50]

--------------------------------------------



Minimum distance 0.250 found at (0, 106), level 107, process 4: From [3.00, 6.00] and [3.00, 6.25] to [3.00, 6.12]

--------------------------------------------



Minimum distance 0.996 found at (7, 81), level 82, process 1: From [2.00, 1.00] and [1.00, 1.00] to [1.50, 1.00]

--------------------------------------------



Minimum distance 0.500 found at (0, 89), level 90, process 3: From [5.00, 4.00] and [5.00, 4.50] to [5.00, 4.25]

--------------------------------------------



Minimum distance 0.498 found at (13, 80), level 81, process 1: From [2.00, 1.00] and [1.50, 1.00] to [1.75, 1.00]

--------------------------------------------



Minimum distance 0.249 found at (16, 79), level 80, process 1: From [2.00, 1.00] and [1.75, 1.00] to [1.88, 1.00]

--------------------------------------------



Minimum distance 0.250 found at (0, 88), level 89, process 3: From [5.00, 4.00] and [5.00, 4.25] to [5.00, 4.12]

--------------------------------------------



Minimum distance 0.125 found at (0, 105), level 106, process 4: From [3.00, 6.00] and [3.00, 6.12] to [3.00, 6.06]

--------------------------------------------



Minimum distance 0.125 found at (17, 78), level 79, process 1: From [2.00, 1.00] and [1.88, 1.00] to [1.94, 1.00]

--------------------------------------------



Minimum distance 0.129 found at (81, 87), level 88, process 3: From [5.00, 4.00] and [5.00, 4.12] to [5.00, 4.06]

--------------------------------------------



Minimum distance 0.062 found at (18, 77), level 78, process 1: From [2.00, 1.00] and [1.94, 1.00] to [1.97, 1.00]

--------------------------------------------



Minimum distance 0.939 found at (11, 86), level 87, process 3: From [5.00, 5.00] and [5.00, 4.06] to [5.00, 4.53]

--------------------------------------------



Minimum distance 0.031 found at (23, 76), level 77, process 1: From [2.00, 1.00] and [1.97, 1.00] to [1.98, 1.00]


Minimum distance 0.062 found at (1, 104), level 105, process 4: From [3.00, 6.00] and [3.00, 6.06] to [3.00, 6.03]

--------------------------------------------


--------------------------------------------



Minimum distance 0.470 found at (13, 85), level 86, process 3: From [5.00, 5.00] and [5.00, 4.53] to [5.00, 4.77]

--------------------------------------------



Minimum distance 0.016 found at (28, 75), level 76, process 1: From [2.00, 1.00] and [1.98, 1.00] to [1.99, 1.00]

--------------------------------------------



Minimum distance 0.008 found at (29, 74), level 75, process 1: From [2.00, 1.00] and [1.99, 1.00] to [2.00, 1.00]

--------------------------------------------



Minimum distance 0.235 found at (13, 84), level 85, process 3: From [5.00, 5.00] and [5.00, 4.77] to [5.00, 4.88]

--------------------------------------------





Minimum distance 0.031 found at (3, 103), level 104, process 4: From [3.00, 6.00] and [3.00, 6.03] to [3.00, 6.02]

--------------------------------------------

Minimum distance 0.996 found at (38, 73), level 74, process 1: From [1.00, 1.00] and [2.00, 1.00] to [1.50, 1.00]

--------------------------------------------



Minimum distance 0.117 found at (13, 83), level 84, process 3: From [5.00, 5.00] and [5.00, 4.88] to [5.00, 4.94]

--------------------------------------------



Minimum distance 0.498 found at (42, 72), level 73, process 1: From [1.00, 1.00] and [1.50, 1.00] to [1.25, 1.00]

--------------------------------------------



Minimum distance 0.059 found at (34, 82), level 83, process 3: From [5.00, 5.00] and [5.00, 4.94] to [5.00, 4.97]

--------------------------------------------



Minimum distance 0.249 found at (45, 71), level 72, process 1: From [1.00, 1.00] and [1.25, 1.00] to [1.12, 1.00]

--------------------------------------------



Minimum distance 0.016 found at (4, 102), level 103, process 4: From [3.00, 6.00] and [3.00, 6.02] to [3.00, 6.01]

--------------------------------------------



Minimum distance 0.029 found at (48, 81), level 82, process 3: From [5.00, 5.00] and [5.00, 4.97] to [5.00, 4.99]

--------------------------------------------



Minimum distance 0.125 found at (50, 70), level 71, process 1: From [1.00, 1.00] and [1.12, 1.00] to [1.06, 1.00]

--------------------------------------------



Minimum distance 0.938 found at (36, 69), level 70, process 1: From [2.00, 1.00] and [1.06, 1.00] to [1.53, 1.00]

--------------------------------------------



Minimum distance 0.015 found at (63, 80), level 81, process 3: From [5.00, 5.00] and [5.00, 4.99] to [5.00, 4.99]

--------------------------------------------



Minimum distance 0.469 found at (40, 68), level 69, process 1: From [2.00, 1.00] and [1.53, 1.00] to [1.77, 1.00]

--------------------------------------------



Minimum distance 1.000 found at (0, 3), level 80, process 3: From [7.00, 5.00] and [6.00, 5.00] to [6.50, 5.00]

--------------------------------------------



Minimum distance 0.992 found at (11, 101), level 102, process 4: From [3.00, 7.00] and [3.00, 6.01] to [3.00, 6.50]

--------------------------------------------



Minimum distance 0.234 found at (45, 67), level 68, process 1: From [2.00, 1.00] and [1.77, 1.00] to [1.88, 1.00]

--------------------------------------------



Minimum distance 0.500 found at (3, 78), level 79, process 3: From [6.00, 5.00] and [6.50, 5.00] to [6.25, 5.00]

--------------------------------------------



Minimum distance 0.117 found at (48, 66), level 67, process 1: From [2.00, 1.00] and [1.88, 1.00] to [1.94, 1.00]

--------------------------------------------



Minimum distance 0.059 found at (52, 65), level 66, process 1: From [2.00, 1.00] and [1.94, 1.00] to [1.97, 1.00]

--------------------------------------------



Minimum distance 0.250 found at (13, 77), level 78, process 3: From [6.00, 5.00] and [6.25, 5.00] to [6.12, 5.00]

--------------------------------------------



Minimum distance 0.496 found at (18, 100), level 101, process 4: From [3.00, 7.00] and [3.00, 6.50] to [3.00, 6.75]

--------------------------------------------



Minimum distance 1.000 found at (0, 29), level 65, process 1: From [6.00, 1.00] and [7.00, 1.00] to [6.50, 1.00]

--------------------------------------------



Minimum distance 0.125 found at (19, 76), level 77, process 3: From [6.00, 5.00] and [6.12, 5.00] to [6.06, 5.00]

--------------------------------------------



Minimum distance 0.500 found at (14, 63), level 64, process 1: From [6.00, 1.00] and [6.50, 1.00] to [6.25, 1.00]

--------------------------------------------



Minimum distance 0.062 found at (22, 75), level 76, process 3: From [6.00, 5.00] and [6.06, 5.00] to [6.03, 5.00]

--------------------------------------------


Minimum distance 0.250 found at (19, 62), level 63, process 1: From [6.00, 1.00] and [6.25, 1.00] to [6.12, 1.00]


--------------------------------------------



Minimum distance 0.125 found at (25, 61), level 62, process 1: From [6.00, 1.00] and [6.12, 1.00] to [6.06, 1.00]

--------------------------------------------



Minimum distance 0.248 found at (31, 99), level 100, process 4: From [3.00, 7.00] and [3.00, 6.75] to [3.00, 6.88]


Minimum distance 0.031 found at (31, 74), level 75, process 3: From [6.00, 5.00] and [6.03, 5.00] to [6.02, 5.00]

--------------------------------------------

--------------------------------------------




Minimum distance 0.062 found at (36, 60), level 61, process 1: From [6.00, 1.00] and [6.06, 1.00] to [6.03, 1.00]

--------------------------------------------



Minimum distance 0.016 found at (39, 73), level 74, process 3: From [6.00, 5.00] and [6.02, 5.00] to [6.01, 5.00]

--------------------------------------------



Minimum distance 0.031 found at (41, 59), level 60, process 1: From [6.00, 1.00] and [6.03, 1.00] to [6.02, 1.00]

--------------------------------------------



Minimum distance 0.016 found at (42, 58), level 59, process 1: From [6.00, 1.00] and [6.02, 1.00] to [6.01, 1.00]

--------------------------------------------



Minimum distance 0.008 found at (41, 72), level 73, process 3: From [6.00, 5.00] and [6.01, 5.00] to [6.00, 5.00]

--------------------------------------------





Minimum distance 0.996 found at (7, 71), level 72, process 3: From [7.00, 5.00] and [6.00, 5.00] to [6.50, 5.00]
Minimum distance 0.124 found at (43, 98), level 99, process 4: From [3.00, 7.00] and [3.00, 6.88] to [3.00, 6.94]

--------------------------------------------



Minimum distance 0.992 found at (41, 57), level 58, process 1: From [7.00, 1.00] and [6.01, 1.00] to [6.50, 1.00]

--------------------------------------------


--------------------------------------------



Minimum distance 0.496 found at (42, 56), level 57, process 1: From [7.00, 1.00] and [6.50, 1.00] to [6.75, 1.00]

--------------------------------------------



Minimum distance 0.498 found at (13, 70), level 71, process 3: From [7.00, 5.00] and [6.50, 5.00] to [6.75, 5.00]


Minimum distance 0.248 found at (42, 55), level 56, process 1: From [7.00, 1.00] and [6.75, 1.00] to [6.88, 1.00]

--------------------------------------------


--------------------------------------------



Minimum distance 0.249 found at (34, 69), level 70, process 3: From [7.00, 5.00] and [6.75, 5.00] to [6.88, 5.00]


Minimum distance 1.000 found at (0, 5), level 55, process 1: From [8.00, 1.00] and [9.00, 1.00] to [8.50, 1.00]

--------------------------------------------


--------------------------------------------



Minimum distance 0.062 found at (43, 97), level 98, process 4: From [3.00, 7.00] and [3.00, 6.94] to [3.00, 6.97]

--------------------------------------------



Minimum distance 0.500 found at (1, 53), level 54, process 1: From [8.00, 1.00] and [8.50, 1.00] to [8.25, 1.00]

--------------------------------------------



Minimum distance 0.125 found at (41, 68), level 69, process 3: From [7.00, 5.00] and [6.88, 5.00] to [6.94, 5.00]

--------------------------------------------



Minimum distance 0.250 found at (2, 52), level 53, process 1: From [8.00, 1.00] and [8.25, 1.00] to [8.12, 1.00]

--------------------------------------------



Minimum distance 0.125 found at (2, 51), level 52, process 1: From [8.00, 1.00] and [8.12, 1.00] to [8.06, 1.00]

--------------------------------------------



Minimum distance 0.938 found at (38, 67), level 68, process 3: From [6.00, 5.00] and [6.94, 5.00] to [6.47, 5.00]

--------------------------------------------



Minimum distance 0.062 found at (3, 50), level 51, process 1: From [8.00, 1.00] and [8.06, 1.00] to [8.03, 1.00]

--------------------------------------------



Minimum distance 0.469 found at (41, 66), level 67, process 3: From [6.00, 5.00] and [6.47, 5.00] to [6.23, 5.00]

--------------------------------------------



Minimum distance 0.031 found at (10, 49), level 50, process 1: From [8.00, 1.00] and [8.03, 1.00] to [8.02, 1.00]

--------------------------------------------



Minimum distance 0.031 found at (52, 96), level 97, process 4: From [3.00, 7.00] and [3.00, 6.97] to [3.00, 6.98]

--------------------------------------------



Minimum distance 0.016 found at (13, 48), level 49, process 1: From [8.00, 1.00] and [8.02, 1.00] to [8.01, 1.00]

--------------------------------------------



Minimum distance 0.234 found at (42, 65), level 66, process 3: From [6.00, 5.00] and [6.23, 5.00] to [6.12, 5.00]

--------------------------------------------



Minimum distance 0.008 found at (18, 47), level 48, process 1: From [8.00, 1.00] and [8.01, 1.00] to [8.00, 1.00]

--------------------------------------------



Minimum distance 0.117 found at (42, 64), level 65, process 3: From [6.00, 5.00] and [6.12, 5.00] to [6.06, 5.00]

--------------------------------------------


Minimum distance 0.996 found at (2, 46), level 47, process 1: From [9.00, 1.00] and [8.00, 1.00] to [8.50, 1.00]

--------------------------------------------




Minimum distance 0.498 found at (7, 45), level 46, process 1: From [9.00, 1.00] and [8.50, 1.00] to [8.75, 1.00]

--------------------------------------------



Minimum distance 0.249 found at (8, 44), level 45, process 1: From [9.00, 1.00] and [8.75, 1.00] to [8.88, 1.00]


Minimum distance 0.016 found at (56, 95), level 96, process 4: From [3.00, 7.00] and [3.00, 6.98] to [3.00, 6.99]

--------------------------------------------



Minimum distance 0.059 found at (48, 63), level 64, process 3: From [6.00, 5.00] and [6.06, 5.00] to [6.03, 5.00]

--------------------------------------------


--------------------------------------------



Minimum distance 0.125 found at (12, 43), level 44, process 1: From [9.00, 1.00] and [8.88, 1.00] to [8.94, 1.00]

--------------------------------------------



Minimum distance 1.000 found at (0, 8), level 63, process 3: From [1.00, 5.00] and [0.00, 5.00] to [0.50, 5.00]

--------------------------------------------



Minimum distance 0.062 found at (13, 42), level 43, process 1: From [9.00, 1.00] and [8.94, 1.00] to [8.97, 1.00]

--------------------------------------------



Minimum distance 0.500 found at (10, 61), level 62, process 3: From [0.00, 5.00] and [0.50, 5.00] to [0.25, 5.00]

--------------------------------------------


Minimum distance 0.031 found at (18, 41), level 42, process 1: From [9.00, 1.00] and [8.97, 1.00] to [8.98, 1.00]

--------------------------------------------




Minimum distance 0.016 found at (19, 40), level 41, process 1: From [9.00, 1.00] and [8.98, 1.00] to [8.99, 1.00]

--------------------------------------------



Minimum distance 0.008 found at (20, 39), level 40, process 1: From [9.00, 1.00] and [8.99, 1.00] to [9.00, 1.00]

--------------------------------------------



Minimum distance 0.250 found at (10, 60), level 61, process 3: From [0.00, 5.00] and [0.25, 5.00] to [0.12, 5.00]

--------------------------------------------



Minimum distance 0.996 found at (13, 38), level 39, process 1: From [8.00, 1.00] and [9.00, 1.00] to [8.50, 1.00]

--------------------------------------------


Minimum distance 0.008 found at (63, 94), level 95, process 4: From [3.00, 7.00] and [3.00, 6.99] to [3.00, 7.00]


--------------------------------------------



Minimum distance 0.125 found at (11, 59), level 60, process 3: From [0.00, 5.00] and [0.12, 5.00] to [0.06, 5.00]


Minimum distance 0.498 found at (14, 37), level 38, process 1: From [8.00, 1.00] and [8.50, 1.00] to [8.25, 1.00]

--------------------------------------------


--------------------------------------------



Minimum distance 0.249 found at (18, 36), level 37, process 1: From [8.00, 1.00] and [8.25, 1.00] to [8.12, 1.00]

--------------------------------------------



Minimum distance 0.875 found at (18, 35), level 36, process 1: From [9.00, 1.00] and [8.12, 1.00] to [8.56, 1.00]

--------------------------------------------



Minimum distance 0.062 found at (11, 58), level 59, process 3: From [0.00, 5.00] and [0.06, 5.00] to [0.03, 5.00]

--------------------------------------------



Minimum distance 0.438 found at (18, 34), level 35, process 1: From [9.00, 1.00] and [8.56, 1.00] to [8.78, 1.00]

--------------------------------------------



Minimum distance 0.219 found at (19, 33), level 34, process 1: From [9.00, 1.00] and [8.78, 1.00] to [8.89, 1.00]

--------------------------------------------



Minimum distance 0.031 found at (14, 57), level 58, process 3: From [0.00, 5.00] and [0.03, 5.00] to [0.02, 5.00]

--------------------------------------------



Minimum distance 1.000 found at (0, 1), level 33, process 1: From [3.00, 1.00] and [4.00, 1.00] to [3.50, 1.00]

--------------------------------------------



Minimum distance 0.016 found at (27, 56), level 57, process 3: From [0.00, 5.00] and [0.02, 5.00] to [0.01, 5.00]


Minimum distance 1.000 found at (0, 5), level 94, process 4: From [9.00, 6.00] and [9.00, 7.00] to [9.00, 6.50]


Minimum distance 0.500 found at (0, 31), level 32, process 1: From [3.00, 1.00] and [3.50, 1.00] to [3.25, 1.00]

--------------------------------------------




--------------------------------------------


--------------------------------------------

Minimum distance 0.250 found at (3, 30), level 31, process 1: From [3.00, 1.00] and [3.25, 1.00] to [3.12, 1.00]

--------------------------------------------



Minimum distance 0.125 found at (4, 29), level 30, process 1: From [3.00, 1.00] and [3.12, 1.00] to [3.06, 1.00]

--------------------------------------------



Minimum distance 0.062 found at (13, 28), level 29, process 1: From [3.00, 1.00] and [3.06, 1.00] to [3.03, 1.00]

--------------------------------------------



Minimum distance 0.008 found at (30, 55), level 56, process 3: From [0.00, 5.00] and [0.01, 5.00] to [0.00, 5.00]

--------------------------------------------



